aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
281,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
282,1.172,39.5,6.317,31,48,46.289,474,N3,L4+7,mannitol,M2_N3_D2,70998.926
283,0.586,42.333,2.582,39,44,24.805,254,N3,L4+7,mannitol,M2_N3_D2,70998.926
284,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
285,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
286,0.293,35.333,3.786,31,38,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
287,0.879,41.444,4.333,35,47,36.426,373,N3,L4+7,mannitol,M2_N3_D2,70998.926
288,1.074,42.545,8.042,32,58,45.703,468,N3,L4+7,mannitol,M2_N3_D2,70998.926
289,0.293,41.333,6.658,37,49,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
290,0.879,39.333,4.899,31,44,34.57,354,N3,L4+7,mannitol,M2_N3_D2,70998.926
291,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
292,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
293,1.27,44.846,10.613,32,65,56.934,583,N3,L4+7,mannitol,M2_N3_D2,70998.926
294,0.195,39.5,7.778,34,45,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
295,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
296,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
297,0.391,50,10.646,37,63,19.531,200,N3,L4+7,mannitol,M2_N3_D2,70998.926
298,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
299,0.977,44.8,6.197,41,56,43.75,448,N3,L4+7,mannitol,M2_N3_D2,70998.926
300,1.66,42.647,8.276,31,66,70.801,725,N3,L4+7,mannitol,M2_N3_D2,70998.926
301,0.195,34,2.828,32,36,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
302,8.887,44.659,7.373,30,66,396.875,4064,N3,L4+7,mannitol,M2_N3_D2,70998.926
303,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
304,0.391,39.5,2.517,37,43,15.43,158,N3,L4+7,mannitol,M2_N3_D2,70998.926
305,0.488,39.6,3.847,35,43,19.336,198,N3,L4+7,mannitol,M2_N3_D2,70998.926
306,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
307,0.391,41.5,8.021,30,47,16.211,166,N3,L4+7,mannitol,M2_N3_D2,70998.926
308,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
309,1.367,36.571,6.357,31,51,50,512,N3,L4+7,mannitol,M2_N3_D2,70998.926
310,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
311,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
312,0.781,41.375,8.651,30,56,32.324,331,N3,L4+7,mannitol,M2_N3_D2,70998.926
313,0.195,36,1.414,35,37,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
314,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
315,0.195,39,5.657,35,43,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
316,0.195,41,0,41,41,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
317,0.293,34.333,5.859,30,41,10.059,103,N3,L4+7,mannitol,M2_N3_D2,70998.926
318,3.027,49.871,9.514,35,65,150.977,1546,N3,L4+7,mannitol,M2_N3_D2,70998.926
319,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
320,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
321,0.195,36,7.071,31,41,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
322,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
323,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
324,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
325,0.195,34.5,6.364,30,39,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
326,0.488,40.8,0.447,40,41,19.922,204,N3,L4+7,mannitol,M2_N3_D2,70998.926
327,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
328,6.152,44.698,7.201,30,66,275,2816,N3,L4+7,mannitol,M2_N3_D2,70998.926
329,0.293,46,11.358,33,54,13.477,138,N3,L4+7,mannitol,M2_N3_D2,70998.926
330,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
331,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
332,0.391,44.75,10.21,31,55,17.48,179,N3,L4+7,mannitol,M2_N3_D2,70998.926
333,0.586,37.167,5.742,31,43,21.777,223,N3,L4+7,mannitol,M2_N3_D2,70998.926
334,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
335,0.195,36,8.485,30,42,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
336,0.391,53,10.614,41,65,20.703,212,N3,L4+7,mannitol,M2_N3_D2,70998.926
337,2.246,45.043,7.589,35,65,101.172,1036,N3,L4+7,mannitol,M2_N3_D2,70998.926
338,0.195,35,7.071,30,40,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
339,1.66,45.824,9.729,30,64,76.074,779,N3,L4+7,mannitol,M2_N3_D2,70998.926
340,0.977,46.2,10.902,30,63,45.117,462,N3,L4+7,mannitol,M2_N3_D2,70998.926
341,0.879,47.556,11.403,33,62,41.797,428,N3,L4+7,mannitol,M2_N3_D2,70998.926
342,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M2_N3_D2,70998.926
343,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
344,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
345,0.879,47.444,11.069,36,64,41.699,427,N3,L4+7,mannitol,M2_N3_D2,70998.926
346,0.391,56.75,8.808,45,64,22.168,227,N3,L4+7,mannitol,M2_N3_D2,70998.926
347,0.293,44.667,15.177,31,61,13.086,134,N3,L4+7,mannitol,M2_N3_D2,70998.926
348,0.391,40.75,11.558,32,57,15.918,163,N3,L4+7,mannitol,M2_N3_D2,70998.926
349,0.195,36.5,2.121,35,38,7.129,73,N3,L4+7,mannitol,M2_N3_D2,70998.926
350,0.293,32.667,0.577,32,33,9.57,98,N3,L4+7,mannitol,M2_N3_D2,70998.926
351,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
352,0.684,39.571,4.541,33,46,27.051,277,N3,L4+7,mannitol,M2_N3_D2,70998.926
353,0.391,34.5,0.577,34,35,13.477,138,N3,L4+7,mannitol,M2_N3_D2,70998.926
354,0.684,41.429,4.158,32,43,28.32,290,N3,L4+7,mannitol,M2_N3_D2,70998.926
355,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
356,2.148,44.818,8.455,31,64,96.289,986,N3,L4+7,mannitol,M2_N3_D2,70998.926
357,0.391,38,6.272,30,43,14.844,152,N3,L4+7,mannitol,M2_N3_D2,70998.926
358,0.195,42,1.414,41,43,8.203,84,N3,L4+7,mannitol,M2_N3_D2,70998.926
359,0.293,39,3.606,36,43,11.426,117,N3,L4+7,mannitol,M2_N3_D2,70998.926
360,0.781,37.875,7.12,31,47,29.59,303,N3,L4+7,mannitol,M2_N3_D2,70998.926
361,0.293,33.333,1.155,32,34,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
362,3.906,39,6.193,31,62,152.344,1560,N3,L4+7,mannitol,M2_N3_D2,70998.926
363,0.488,47,9.618,31,54,22.949,235,N3,L4+7,mannitol,M2_N3_D2,70998.926
364,0.879,49.889,9.506,34,61,43.848,449,N3,L4+7,mannitol,M2_N3_D2,70998.926
365,0.391,51,6.481,45,58,19.922,204,N3,L4+7,mannitol,M2_N3_D2,70998.926
366,0.293,45,12.767,31,56,13.184,135,N3,L4+7,mannitol,M2_N3_D2,70998.926
367,0.293,47.667,11.15,35,56,13.965,143,N3,L4+7,mannitol,M2_N3_D2,70998.926
368,0.391,56,6.218,51,65,21.875,224,N3,L4+7,mannitol,M2_N3_D2,70998.926
369,0.293,51.667,11.06,40,62,15.137,155,N3,L4+7,mannitol,M2_N3_D2,70998.926
370,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
371,0.879,48.111,12.303,32,64,42.285,433,N3,L4+7,mannitol,M2_N3_D2,70998.926
372,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
373,1.172,45.667,13.76,30,65,53.516,548,N3,L4+7,mannitol,M2_N3_D2,70998.926
374,0.195,48.5,12.021,40,57,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
375,0.195,35.5,6.364,31,40,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
376,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
377,0.391,53.25,7.805,46,63,20.801,213,N3,L4+7,mannitol,M2_N3_D2,70998.926
378,0.293,51.333,6.658,44,57,15.039,154,N3,L4+7,mannitol,M2_N3_D2,70998.926
379,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
380,0.195,34,5.657,30,38,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
381,0.391,54,9.487,41,62,21.094,216,N3,L4+7,mannitol,M2_N3_D2,70998.926
382,3.418,37.343,4.036,31,47,127.637,1307,N3,L4+7,mannitol,M2_N3_D2,70998.926
383,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
384,0.586,43.667,10.671,34,60,25.586,262,N3,L4+7,mannitol,M2_N3_D2,70998.926
385,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M2_N3_D2,70998.926
386,0.195,58,9.899,51,65,11.328,116,N3,L4+7,mannitol,M2_N3_D2,70998.926
387,0.195,37.5,3.536,35,40,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
388,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
389,0.195,57,8.485,51,63,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
390,0.391,44.75,6.652,37,53,17.48,179,N3,L4+7,mannitol,M2_N3_D2,70998.926
391,0.293,37,2,35,39,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
392,0.879,36.556,3.844,32,42,32.129,329,N3,L4+7,mannitol,M2_N3_D2,70998.926
393,0.293,55.667,9.018,47,65,16.309,167,N3,L4+7,mannitol,M2_N3_D2,70998.926
394,0.293,37,10.44,30,49,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
395,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M2_N3_D2,70998.926
396,0.195,43.5,0.707,43,44,8.496,87,N3,L4+7,mannitol,M2_N3_D2,70998.926
397,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
398,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
399,0.293,53.333,13.204,39,65,15.625,160,N3,L4+7,mannitol,M2_N3_D2,70998.926
400,0.488,42.2,7.014,31,49,20.605,211,N3,L4+7,mannitol,M2_N3_D2,70998.926
401,0.195,43.5,6.364,39,48,8.496,87,N3,L4+7,mannitol,M2_N3_D2,70998.926
402,0.293,38.333,7.572,33,47,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
403,0.684,50.286,10.012,36,64,34.375,352,N3,L4+7,mannitol,M2_N3_D2,70998.926
404,0.195,57.5,10.607,50,65,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
405,0.293,42,9.539,32,51,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
406,0.488,40.2,4.025,36,46,19.629,201,N3,L4+7,mannitol,M2_N3_D2,70998.926
407,0.195,41,0,41,41,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
408,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
409,0.293,44,13.748,32,59,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
410,0.293,50,12.124,36,57,14.648,150,N3,L4+7,mannitol,M2_N3_D2,70998.926
411,0.684,32.857,3.338,30,38,22.461,230,N3,L4+7,mannitol,M2_N3_D2,70998.926
412,0.391,39.5,6.137,32,45,15.43,158,N3,L4+7,mannitol,M2_N3_D2,70998.926
413,0.781,39,3.338,32,41,30.469,312,N3,L4+7,mannitol,M2_N3_D2,70998.926
414,0.293,50.667,5.132,45,55,14.844,152,N3,L4+7,mannitol,M2_N3_D2,70998.926
415,0.586,43.167,11.286,30,63,25.293,259,N3,L4+7,mannitol,M2_N3_D2,70998.926
416,0.195,52.5,0.707,52,53,10.254,105,N3,L4+7,mannitol,M2_N3_D2,70998.926
417,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
418,1.562,42.812,7.241,31,60,66.895,685,N3,L4+7,mannitol,M2_N3_D2,70998.926
419,0.488,38.8,2.775,36,42,18.945,194,N3,L4+7,mannitol,M2_N3_D2,70998.926
420,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
421,3.027,42.161,3.426,33,47,127.637,1307,N3,L4+7,mannitol,M2_N3_D2,70998.926
422,1.27,48,11.225,30,65,60.938,624,N3,L4+7,mannitol,M2_N3_D2,70998.926
423,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
424,0.684,37.714,6.448,30,46,25.781,264,N3,L4+7,mannitol,M2_N3_D2,70998.926
425,0.195,45.5,17.678,33,58,8.887,91,N3,L4+7,mannitol,M2_N3_D2,70998.926
426,1.367,40.5,8.29,31,55,55.371,567,N3,L4+7,mannitol,M2_N3_D2,70998.926
427,0.391,40.5,4.796,35,45,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
428,0.293,43,4,39,47,12.598,129,N3,L4+7,mannitol,M2_N3_D2,70998.926
429,0.293,58.333,9.292,48,66,17.09,175,N3,L4+7,mannitol,M2_N3_D2,70998.926
430,0.488,45.6,13.74,32,62,22.266,228,N3,L4+7,mannitol,M2_N3_D2,70998.926
431,1.367,42.857,7.42,30,61,58.594,600,N3,L4+7,mannitol,M2_N3_D2,70998.926
432,0.879,46.889,9.842,33,57,41.211,422,N3,L4+7,mannitol,M2_N3_D2,70998.926
433,0.586,39.333,5.086,31,44,23.047,236,N3,L4+7,mannitol,M2_N3_D2,70998.926
434,0.391,41.25,13.985,32,62,16.113,165,N3,L4+7,mannitol,M2_N3_D2,70998.926
435,0.293,48,12,36,60,14.062,144,N3,L4+7,mannitol,M2_N3_D2,70998.926
436,0.195,64.5,0.707,64,65,12.598,129,N3,L4+7,mannitol,M2_N3_D2,70998.926
437,0.879,47.667,10.488,33,60,41.895,429,N3,L4+7,mannitol,M2_N3_D2,70998.926
438,0.586,45.333,11.183,30,59,26.562,272,N3,L4+7,mannitol,M2_N3_D2,70998.926
439,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
440,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
441,0.195,48.5,16.263,37,60,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
442,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
443,1.27,42.462,8.589,30,56,53.906,552,N3,L4+7,mannitol,M2_N3_D2,70998.926
444,1.758,48.444,10.32,31,65,85.156,872,N3,L4+7,mannitol,M2_N3_D2,70998.926
445,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
446,0.195,35.5,3.536,33,38,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
447,0.391,60,2.16,57,62,23.438,240,N3,L4+7,mannitol,M2_N3_D2,70998.926
448,1.27,42.154,6.094,30,53,53.516,548,N3,L4+7,mannitol,M2_N3_D2,70998.926
449,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
450,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
451,0.293,33.333,3.055,30,36,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
452,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
453,0.781,44.875,10.385,31,65,35.059,359,N3,L4+7,mannitol,M2_N3_D2,70998.926
454,0.586,51,16.223,30,66,29.883,306,N3,L4+7,mannitol,M2_N3_D2,70998.926
455,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
456,1.172,41.583,9.453,31,57,48.73,499,N3,L4+7,mannitol,M2_N3_D2,70998.926
457,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
458,0.391,42,2.582,39,45,16.406,168,N3,L4+7,mannitol,M2_N3_D2,70998.926
459,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
460,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
461,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M2_N3_D2,70998.926
462,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
463,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
464,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
465,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
466,0.195,39,8.485,33,45,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
467,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
468,0.391,52,9.274,43,65,20.312,208,N3,L4+7,mannitol,M2_N3_D2,70998.926
469,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
470,0.293,45,15.524,30,61,13.184,135,N3,L4+7,mannitol,M2_N3_D2,70998.926
471,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
472,0.195,32,2.828,30,34,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
473,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
474,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
475,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M2_N3_D2,70998.926
476,0.195,42,2.828,40,44,8.203,84,N3,L4+7,mannitol,M2_N3_D2,70998.926
477,1.172,46.333,10.456,31,66,54.297,556,N3,L4+7,mannitol,M2_N3_D2,70998.926
478,0.195,45,21.213,30,60,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
479,0.195,33,0,33,33,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
480,0.195,47.5,7.778,42,53,9.277,95,N3,L4+7,mannitol,M2_N3_D2,70998.926
481,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
482,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
483,0.488,50.4,7.232,40,60,24.609,252,N3,L4+7,mannitol,M2_N3_D2,70998.926
484,1.758,50.056,7.65,40,65,87.988,901,N3,L4+7,mannitol,M2_N3_D2,70998.926
485,0.586,48,9.92,30,57,28.125,288,N3,L4+7,mannitol,M2_N3_D2,70998.926
486,0.488,40.8,5.541,35,47,19.922,204,N3,L4+7,mannitol,M2_N3_D2,70998.926
487,0.195,34.5,6.364,30,39,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
488,0.488,45.4,12.3,34,60,22.168,227,N3,L4+7,mannitol,M2_N3_D2,70998.926
489,1.66,41,7.786,30,64,68.066,697,N3,L4+7,mannitol,M2_N3_D2,70998.926
490,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M2_N3_D2,70998.926
491,0.195,59.5,0.707,59,60,11.621,119,N3,L4+7,mannitol,M2_N3_D2,70998.926
492,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M2_N3_D2,70998.926
493,0.488,34,3.742,30,38,16.602,170,N3,L4+7,mannitol,M2_N3_D2,70998.926
494,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
495,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
496,0.879,47.333,9.014,30,57,41.602,426,N3,L4+7,mannitol,M2_N3_D2,70998.926
497,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
498,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
499,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
500,0.684,41.571,5.884,35,51,28.418,291,N3,L4+7,mannitol,M2_N3_D2,70998.926
501,0.879,44.111,8.462,30,58,38.77,397,N3,L4+7,mannitol,M2_N3_D2,70998.926
502,0.195,50,7.071,45,55,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
503,0.488,48.2,9.91,37,62,23.535,241,N3,L4+7,mannitol,M2_N3_D2,70998.926
504,2.344,42.375,9.81,30,64,99.316,1017,N3,L4+7,mannitol,M2_N3_D2,70998.926
505,0.293,36,5.196,30,39,10.547,108,N3,L4+7,mannitol,M2_N3_D2,70998.926
506,0.684,45.286,13.817,31,66,30.957,317,N3,L4+7,mannitol,M2_N3_D2,70998.926
507,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
508,1.953,41.9,6.48,33,54,81.836,838,N3,L4+7,mannitol,M2_N3_D2,70998.926
509,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
510,0.488,44.2,7.463,35,53,21.582,221,N3,L4+7,mannitol,M2_N3_D2,70998.926
511,0.195,50,18.385,37,63,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
512,0.195,41,9.899,34,48,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
513,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
514,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
515,0.391,38.25,3.202,35,41,14.941,153,N3,L4+7,mannitol,M2_N3_D2,70998.926
516,1.953,40.75,7.398,30,52,79.59,815,N3,L4+7,mannitol,M2_N3_D2,70998.926
517,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
518,0.391,33.5,2.082,31,36,13.086,134,N3,L4+7,mannitol,M2_N3_D2,70998.926
519,1.855,45.684,10.446,31,66,84.766,868,N3,L4+7,mannitol,M2_N3_D2,70998.926
520,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
521,0.195,47.5,21.92,32,63,9.277,95,N3,L4+7,mannitol,M2_N3_D2,70998.926
522,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
523,0.293,37.667,2.517,35,40,11.035,113,N3,L4+7,mannitol,M2_N3_D2,70998.926
524,0.391,35.5,5.802,30,41,13.867,142,N3,L4+7,mannitol,M2_N3_D2,70998.926
525,0.684,55.714,7.868,45,64,38.086,390,N3,L4+7,mannitol,M2_N3_D2,70998.926
526,0.293,41,16.462,31,60,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
527,0.293,31.333,1.155,30,32,9.18,94,N3,L4+7,mannitol,M2_N3_D2,70998.926
528,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
529,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
530,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
531,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
532,1.074,46.364,10.033,30,62,49.805,510,N3,L4+7,mannitol,M2_N3_D2,70998.926
533,0.293,61,5,56,66,17.871,183,N3,L4+7,mannitol,M2_N3_D2,70998.926
534,0.586,56.167,4.355,51,63,32.91,337,N3,L4+7,mannitol,M2_N3_D2,70998.926
535,1.27,41.462,7.965,30,58,52.637,539,N3,L4+7,mannitol,M2_N3_D2,70998.926
536,0.293,42,6,36,48,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
537,0.586,44.333,10.405,33,64,25.977,266,N3,L4+7,mannitol,M2_N3_D2,70998.926
538,0.488,37.6,6.269,31,46,18.359,188,N3,L4+7,mannitol,M2_N3_D2,70998.926
539,1.074,47.273,12.9,30,66,50.781,520,N3,L4+7,mannitol,M2_N3_D2,70998.926
540,0.488,38.8,3.899,32,41,18.945,194,N3,L4+7,mannitol,M2_N3_D2,70998.926
541,1.172,56.583,5.885,49,65,66.309,679,N3,L4+7,mannitol,M2_N3_D2,70998.926
542,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
543,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
544,0.488,45,10.416,31,60,21.973,225,N3,L4+7,mannitol,M2_N3_D2,70998.926
545,0.195,35,0,35,35,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
546,0.293,42.667,15.044,33,60,12.5,128,N3,L4+7,mannitol,M2_N3_D2,70998.926
547,0.586,50.333,10.405,39,65,29.492,302,N3,L4+7,mannitol,M2_N3_D2,70998.926
548,0.977,47.5,9.204,38,64,46.387,475,N3,L4+7,mannitol,M2_N3_D2,70998.926
549,0.391,48.5,10.536,34,59,18.945,194,N3,L4+7,mannitol,M2_N3_D2,70998.926
550,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
551,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
552,0.488,58.8,3.962,55,64,28.711,294,N3,L4+7,mannitol,M2_N3_D2,70998.926
553,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
554,2.441,39.52,6.558,30,52,96.484,988,N3,L4+7,mannitol,M2_N3_D2,70998.926
555,0.586,48.5,8.758,39,63,28.418,291,N3,L4+7,mannitol,M2_N3_D2,70998.926
556,1.66,38.824,5.94,31,51,64.453,660,N3,L4+7,mannitol,M2_N3_D2,70998.926
557,0.586,52.167,12.608,31,64,30.566,313,N3,L4+7,mannitol,M2_N3_D2,70998.926
558,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
559,0.195,52.5,9.192,46,59,10.254,105,N3,L4+7,mannitol,M2_N3_D2,70998.926
560,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
561,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
562,1.074,53.636,11.935,34,66,57.617,590,N3,L4+7,mannitol,M2_N3_D2,70998.926
