aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
957,0.293,32,1.732,30,33,9.375,96,N3,L4+7,mannitol,M3_N3_D2,75898.145
958,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
959,7.52,42.987,10.955,30,72,323.242,3310,N3,L4+7,mannitol,M3_N3_D2,75898.145
960,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
961,0.977,44.9,8.774,31,52,43.848,449,N3,L4+7,mannitol,M3_N3_D2,75898.145
962,1.367,39.786,9.183,32,58,54.395,557,N3,L4+7,mannitol,M3_N3_D2,75898.145
963,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
964,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
965,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
966,2.344,48.542,8.653,31,61,113.77,1165,N3,L4+7,mannitol,M3_N3_D2,75898.145
967,0.879,34.222,2.224,30,38,30.078,308,N3,L4+7,mannitol,M3_N3_D2,75898.145
968,0.195,39.5,2.121,38,41,7.715,79,N3,L4+7,mannitol,M3_N3_D2,75898.145
969,0.391,33,0,33,33,12.891,132,N3,L4+7,mannitol,M3_N3_D2,75898.145
970,0.879,32.333,0.707,31,33,28.418,291,N3,L4+7,mannitol,M3_N3_D2,75898.145
971,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
972,1.27,43.462,10.129,31,55,55.176,565,N3,L4+7,mannitol,M3_N3_D2,75898.145
973,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
974,0.293,35.667,2.887,34,39,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
975,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
976,1.855,51.526,7.727,37,64,95.605,979,N3,L4+7,mannitol,M3_N3_D2,75898.145
977,0.977,43.1,7.43,30,52,42.09,431,N3,L4+7,mannitol,M3_N3_D2,75898.145
978,3.906,44.275,11.476,31,73,172.949,1771,N3,L4+7,mannitol,M3_N3_D2,75898.145
979,0.293,33,1,32,34,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
980,0.684,43.571,7.02,34,53,29.785,305,N3,L4+7,mannitol,M3_N3_D2,75898.145
981,2.051,31.476,0.512,31,32,64.551,661,N3,L4+7,mannitol,M3_N3_D2,75898.145
982,0.586,48.833,10.128,32,60,28.613,293,N3,L4+7,mannitol,M3_N3_D2,75898.145
983,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
984,0.684,45.429,8.979,33,53,31.055,318,N3,L4+7,mannitol,M3_N3_D2,75898.145
985,0.977,51.8,9.077,36,66,50.586,518,N3,L4+7,mannitol,M3_N3_D2,75898.145
986,0.977,44,11.757,31,63,42.969,440,N3,L4+7,mannitol,M3_N3_D2,75898.145
987,2.344,49.292,10.885,32,68,115.527,1183,N3,L4+7,mannitol,M3_N3_D2,75898.145
988,0.586,39.167,5.913,31,46,22.949,235,N3,L4+7,mannitol,M3_N3_D2,75898.145
989,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
990,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
991,0.391,48.25,3.594,45,53,18.848,193,N3,L4+7,mannitol,M3_N3_D2,75898.145
992,13.184,49.637,12.123,30,72,654.395,6701,N3,L4+7,mannitol,M3_N3_D2,75898.145
993,1.27,53.538,10.236,35,68,67.969,696,N3,L4+7,mannitol,M3_N3_D2,75898.145
994,0.488,33,2.236,32,37,16.113,165,N3,L4+7,mannitol,M3_N3_D2,75898.145
995,1.27,50.846,13.521,31,71,64.551,661,N3,L4+7,mannitol,M3_N3_D2,75898.145
996,0.391,42.25,4.573,37,48,16.504,169,N3,L4+7,mannitol,M3_N3_D2,75898.145
997,1.074,45.727,7.951,30,52,49.121,503,N3,L4+7,mannitol,M3_N3_D2,75898.145
998,0.391,45.75,12.685,30,57,17.871,183,N3,L4+7,mannitol,M3_N3_D2,75898.145
999,0.391,39.5,7.141,32,49,15.43,158,N3,L4+7,mannitol,M3_N3_D2,75898.145
1000,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1001,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M3_N3_D2,75898.145
1002,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,mannitol,M3_N3_D2,75898.145
1003,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
1004,0.879,32,0,32,32,28.125,288,N3,L4+7,mannitol,M3_N3_D2,75898.145
1005,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
1006,1.074,34.182,2.96,30,38,36.719,376,N3,L4+7,mannitol,M3_N3_D2,75898.145
1007,0.684,48.857,10.156,30,60,33.398,342,N3,L4+7,mannitol,M3_N3_D2,75898.145
1008,0.391,52.25,12.945,39,70,20.41,209,N3,L4+7,mannitol,M3_N3_D2,75898.145
1009,0.684,41.286,10.673,31,60,28.223,289,N3,L4+7,mannitol,M3_N3_D2,75898.145
1010,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1011,0.879,33.667,2.693,31,39,29.59,303,N3,L4+7,mannitol,M3_N3_D2,75898.145
1012,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,mannitol,M3_N3_D2,75898.145
1013,0.195,35,7.071,30,40,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
1014,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
1015,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1016,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
1017,1.27,36.538,4.484,30,43,46.387,475,N3,L4+7,mannitol,M3_N3_D2,75898.145
1018,0.195,49,2.828,47,51,9.57,98,N3,L4+7,mannitol,M3_N3_D2,75898.145
1019,2.93,48.333,12.223,31,73,141.602,1450,N3,L4+7,mannitol,M3_N3_D2,75898.145
1020,0.586,43.333,9.459,35,58,25.391,260,N3,L4+7,mannitol,M3_N3_D2,75898.145
1021,0.879,42.667,11.927,31,60,37.5,384,N3,L4+7,mannitol,M3_N3_D2,75898.145
1022,0.488,31.2,0.447,31,32,15.234,156,N3,L4+7,mannitol,M3_N3_D2,75898.145
1023,0.293,38.333,7.234,30,43,11.23,115,N3,L4+7,mannitol,M3_N3_D2,75898.145
1024,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1025,0.195,30,0,30,30,5.859,60,N3,L4+7,mannitol,M3_N3_D2,75898.145
1026,0.293,34.333,4.041,30,38,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
1027,0.488,40,7.969,31,50,19.531,200,N3,L4+7,mannitol,M3_N3_D2,75898.145
1028,0.977,39.2,9.378,30,58,38.281,392,N3,L4+7,mannitol,M3_N3_D2,75898.145
1029,0.684,35.429,4.198,30,41,24.219,248,N3,L4+7,mannitol,M3_N3_D2,75898.145
1030,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M3_N3_D2,75898.145
1031,0.586,34.167,4.997,31,42,20.02,205,N3,L4+7,mannitol,M3_N3_D2,75898.145
1032,0.586,30.833,0.408,30,31,18.066,185,N3,L4+7,mannitol,M3_N3_D2,75898.145
1033,2.148,50.318,8.828,31,63,108.105,1107,N3,L4+7,mannitol,M3_N3_D2,75898.145
1034,1.172,42.75,8.346,30,54,50.098,513,N3,L4+7,mannitol,M3_N3_D2,75898.145
1035,1.758,37.944,6.593,30,53,66.699,683,N3,L4+7,mannitol,M3_N3_D2,75898.145
1036,1.27,30,0,30,30,38.086,390,N3,L4+7,mannitol,M3_N3_D2,75898.145
1037,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
1038,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1039,0.488,40.8,11.606,30,53,19.922,204,N3,L4+7,mannitol,M3_N3_D2,75898.145
1040,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1041,0.977,46.9,12.306,32,65,45.801,469,N3,L4+7,mannitol,M3_N3_D2,75898.145
1042,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
1043,0.195,48.5,3.536,46,51,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
1044,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1045,0.488,43.8,12.357,35,65,21.387,219,N3,L4+7,mannitol,M3_N3_D2,75898.145
1046,0.391,31,0,31,31,12.109,124,N3,L4+7,mannitol,M3_N3_D2,75898.145
1047,0.586,41.167,9.475,32,56,24.121,247,N3,L4+7,mannitol,M3_N3_D2,75898.145
1048,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M3_N3_D2,75898.145
1049,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
1050,0.195,41.5,14.849,31,52,8.105,83,N3,L4+7,mannitol,M3_N3_D2,75898.145
1051,0.488,38.6,11.653,30,58,18.848,193,N3,L4+7,mannitol,M3_N3_D2,75898.145
1052,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1053,0.293,39.333,4.509,35,44,11.523,118,N3,L4+7,mannitol,M3_N3_D2,75898.145
1054,0.879,36.333,4,32,44,31.934,327,N3,L4+7,mannitol,M3_N3_D2,75898.145
1055,1.758,41.5,9.243,30,58,72.949,747,N3,L4+7,mannitol,M3_N3_D2,75898.145
1056,0.195,39,0,39,39,7.617,78,N3,L4+7,mannitol,M3_N3_D2,75898.145
1057,3.613,49,12.042,31,67,177.051,1813,N3,L4+7,mannitol,M3_N3_D2,75898.145
1058,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1059,4.004,51.195,9.933,33,70,204.98,2099,N3,L4+7,mannitol,M3_N3_D2,75898.145
1060,0.586,39,7.376,31,49,22.852,234,N3,L4+7,mannitol,M3_N3_D2,75898.145
1061,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1062,0.195,30,0,30,30,5.859,60,N3,L4+7,mannitol,M3_N3_D2,75898.145
1063,1.562,52.25,9.234,30,63,81.641,836,N3,L4+7,mannitol,M3_N3_D2,75898.145
1064,2.344,50.417,11.894,30,71,118.164,1210,N3,L4+7,mannitol,M3_N3_D2,75898.145
1065,0.391,42.5,5.972,35,49,16.602,170,N3,L4+7,mannitol,M3_N3_D2,75898.145
1066,3.613,51.405,11.729,30,71,185.742,1902,N3,L4+7,mannitol,M3_N3_D2,75898.145
1067,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1068,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1069,1.367,50.643,14.441,30,73,69.238,709,N3,L4+7,mannitol,M3_N3_D2,75898.145
1070,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M3_N3_D2,75898.145
1071,0.293,38,7,33,46,11.133,114,N3,L4+7,mannitol,M3_N3_D2,75898.145
1072,0.293,52.333,2.517,50,55,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
1073,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1074,0.879,53.333,8.216,40,65,46.875,480,N3,L4+7,mannitol,M3_N3_D2,75898.145
1075,0.488,50,10.559,32,57,24.414,250,N3,L4+7,mannitol,M3_N3_D2,75898.145
1076,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1077,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M3_N3_D2,75898.145
1078,0.195,40,1.414,39,41,7.812,80,N3,L4+7,mannitol,M3_N3_D2,75898.145
1079,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1080,0.391,40.25,10.626,33,56,15.723,161,N3,L4+7,mannitol,M3_N3_D2,75898.145
1081,0.293,46.667,14.468,30,56,13.672,140,N3,L4+7,mannitol,M3_N3_D2,75898.145
1082,0.586,39.167,9.218,30,56,22.949,235,N3,L4+7,mannitol,M3_N3_D2,75898.145
1083,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M3_N3_D2,75898.145
1084,0.293,53.667,2.082,52,56,15.723,161,N3,L4+7,mannitol,M3_N3_D2,75898.145
1085,1.758,47.333,11.484,33,68,83.203,852,N3,L4+7,mannitol,M3_N3_D2,75898.145
1086,0.195,38.5,10.607,31,46,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1087,0.977,46.5,10.512,31,64,45.41,465,N3,L4+7,mannitol,M3_N3_D2,75898.145
1088,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M3_N3_D2,75898.145
1089,0.586,45.5,10.502,30,56,26.66,273,N3,L4+7,mannitol,M3_N3_D2,75898.145
1090,0.195,36.5,2.121,35,38,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
1091,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
1092,0.391,40.5,7.371,32,50,15.82,162,N3,L4+7,mannitol,M3_N3_D2,75898.145
1093,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1094,0.195,71,1.414,70,72,13.867,142,N3,L4+7,mannitol,M3_N3_D2,75898.145
1095,2.051,41.905,10.124,31,58,85.938,880,N3,L4+7,mannitol,M3_N3_D2,75898.145
1096,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1097,0.586,53.5,3.146,49,56,31.348,321,N3,L4+7,mannitol,M3_N3_D2,75898.145
1098,0.293,40,8.544,31,48,11.719,120,N3,L4+7,mannitol,M3_N3_D2,75898.145
1099,0.293,35,5.292,31,41,10.254,105,N3,L4+7,mannitol,M3_N3_D2,75898.145
1100,0.391,56,4.397,51,61,21.875,224,N3,L4+7,mannitol,M3_N3_D2,75898.145
1101,0.488,40.8,9.149,30,51,19.922,204,N3,L4+7,mannitol,M3_N3_D2,75898.145
1102,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1103,5.469,45.911,11.874,30,73,251.074,2571,N3,L4+7,mannitol,M3_N3_D2,75898.145
1104,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1105,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1106,0.684,39.143,8.295,31,53,26.758,274,N3,L4+7,mannitol,M3_N3_D2,75898.145
1107,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1108,0.391,40,7.616,34,51,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
1109,1.074,35.455,4.298,30,44,38.086,390,N3,L4+7,mannitol,M3_N3_D2,75898.145
1110,1.953,50.75,13.182,31,70,99.121,1015,N3,L4+7,mannitol,M3_N3_D2,75898.145
1111,0.488,46.6,7.092,37,56,22.754,233,N3,L4+7,mannitol,M3_N3_D2,75898.145
1112,4.688,52.562,12.671,31,72,246.387,2523,N3,L4+7,mannitol,M3_N3_D2,75898.145
1113,2.344,45.458,10.396,31,58,106.543,1091,N3,L4+7,mannitol,M3_N3_D2,75898.145
1114,4.785,51.939,13.069,30,73,248.535,2545,N3,L4+7,mannitol,M3_N3_D2,75898.145
1115,0.879,40.778,11.819,30,60,35.84,367,N3,L4+7,mannitol,M3_N3_D2,75898.145
1116,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1117,4.199,38.628,6.543,30,53,162.207,1661,N3,L4+7,mannitol,M3_N3_D2,75898.145
1118,0.488,43.8,11.145,30,59,21.387,219,N3,L4+7,mannitol,M3_N3_D2,75898.145
1119,0.293,33,3.606,30,37,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
1120,0.977,41,11.136,31,62,40.039,410,N3,L4+7,mannitol,M3_N3_D2,75898.145
1121,1.66,45.471,12.053,32,72,75.488,773,N3,L4+7,mannitol,M3_N3_D2,75898.145
1122,0.195,51,4.243,48,54,9.961,102,N3,L4+7,mannitol,M3_N3_D2,75898.145
1123,0.195,33,2.828,31,35,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
1124,0.195,36.5,9.192,30,43,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
1125,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1126,2.441,50.16,13.524,30,71,122.461,1254,N3,L4+7,mannitol,M3_N3_D2,75898.145
1127,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1128,0.879,49,9.192,31,60,43.066,441,N3,L4+7,mannitol,M3_N3_D2,75898.145
1129,0.977,45.7,12.482,33,72,44.629,457,N3,L4+7,mannitol,M3_N3_D2,75898.145
1130,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1131,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1132,0.293,39,7,34,47,11.426,117,N3,L4+7,mannitol,M3_N3_D2,75898.145
1133,0.586,45.167,7.627,39,59,26.465,271,N3,L4+7,mannitol,M3_N3_D2,75898.145
1134,2.148,47.591,12.827,30,72,102.246,1047,N3,L4+7,mannitol,M3_N3_D2,75898.145
1135,0.293,39.333,12.702,32,54,11.523,118,N3,L4+7,mannitol,M3_N3_D2,75898.145
1136,0.781,39.25,6.944,31,49,30.664,314,N3,L4+7,mannitol,M3_N3_D2,75898.145
1137,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1138,0.195,34,4.243,31,37,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
1139,2.246,42.783,10.863,30,66,96.094,984,N3,L4+7,mannitol,M3_N3_D2,75898.145
1140,0.293,33.333,1.155,32,34,9.766,100,N3,L4+7,mannitol,M3_N3_D2,75898.145
1141,0.488,42.4,10.784,33,58,20.703,212,N3,L4+7,mannitol,M3_N3_D2,75898.145
1142,0.586,45.833,7.6,37,57,26.855,275,N3,L4+7,mannitol,M3_N3_D2,75898.145
1143,0.488,45,10.368,33,56,21.973,225,N3,L4+7,mannitol,M3_N3_D2,75898.145
1144,0.391,50.5,8.66,43,58,19.727,202,N3,L4+7,mannitol,M3_N3_D2,75898.145
1145,3.906,47.35,12.15,30,69,184.961,1894,N3,L4+7,mannitol,M3_N3_D2,75898.145
1146,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1147,0.684,47.857,13.969,31,71,32.715,335,N3,L4+7,mannitol,M3_N3_D2,75898.145
1148,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1149,0.879,44,7.194,36,56,38.672,396,N3,L4+7,mannitol,M3_N3_D2,75898.145
1150,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1151,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
1152,0.195,38.5,6.364,34,43,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1153,0.293,38,7.55,30,45,11.133,114,N3,L4+7,mannitol,M3_N3_D2,75898.145
1154,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1155,0.391,34.5,3.416,30,38,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
1156,0.781,45.5,12.773,32,73,35.547,364,N3,L4+7,mannitol,M3_N3_D2,75898.145
1157,0.488,41.2,9.365,30,49,20.117,206,N3,L4+7,mannitol,M3_N3_D2,75898.145
1158,0.586,47,11.082,36,61,27.539,282,N3,L4+7,mannitol,M3_N3_D2,75898.145
1159,0.293,36.667,7.024,30,44,10.742,110,N3,L4+7,mannitol,M3_N3_D2,75898.145
1160,0.293,33,2.646,31,36,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
1161,1.367,43,10.145,30,62,58.789,602,N3,L4+7,mannitol,M3_N3_D2,75898.145
1162,0.781,48.125,13.664,30,71,37.598,385,N3,L4+7,mannitol,M3_N3_D2,75898.145
1163,0.195,34,4.243,31,37,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
1164,0.293,45,18.028,30,65,13.184,135,N3,L4+7,mannitol,M3_N3_D2,75898.145
1165,0.293,46,2,44,48,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
1166,0.586,53.333,9.245,41,60,31.25,320,N3,L4+7,mannitol,M3_N3_D2,75898.145
1167,0.293,49,14.933,32,60,14.355,147,N3,L4+7,mannitol,M3_N3_D2,75898.145
1168,0.195,40,1.414,39,41,7.812,80,N3,L4+7,mannitol,M3_N3_D2,75898.145
1169,0.293,34.333,2.887,31,36,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
1170,0.586,37.833,4.665,33,45,22.168,227,N3,L4+7,mannitol,M3_N3_D2,75898.145
1171,0.586,61.667,13.292,37,72,36.133,370,N3,L4+7,mannitol,M3_N3_D2,75898.145
1172,0.293,44,13,31,57,12.891,132,N3,L4+7,mannitol,M3_N3_D2,75898.145
1173,0.391,40,8.287,31,51,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
1174,3.223,50.212,12.499,31,70,161.816,1657,N3,L4+7,mannitol,M3_N3_D2,75898.145
1175,0.195,38.5,10.607,31,46,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1176,0.293,33,1,32,34,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
1177,1.074,53.091,11.086,32,61,57.031,584,N3,L4+7,mannitol,M3_N3_D2,75898.145
1178,0.684,42.143,11.112,30,64,28.809,295,N3,L4+7,mannitol,M3_N3_D2,75898.145
1179,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M3_N3_D2,75898.145
1180,0.684,52,13.552,35,71,35.547,364,N3,L4+7,mannitol,M3_N3_D2,75898.145
1181,0.977,50.4,11.853,30,65,49.219,504,N3,L4+7,mannitol,M3_N3_D2,75898.145
1182,2.832,50.31,13.131,31,69,142.48,1459,N3,L4+7,mannitol,M3_N3_D2,75898.145
1183,0.586,44.333,13.765,31,61,25.977,266,N3,L4+7,mannitol,M3_N3_D2,75898.145
1184,0.293,45.667,13.577,33,60,13.379,137,N3,L4+7,mannitol,M3_N3_D2,75898.145
1185,0.293,34.667,7.234,30,43,10.156,104,N3,L4+7,mannitol,M3_N3_D2,75898.145
1186,0.293,45,14,35,61,13.184,135,N3,L4+7,mannitol,M3_N3_D2,75898.145
1187,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1188,0.195,50.5,9.192,44,57,9.863,101,N3,L4+7,mannitol,M3_N3_D2,75898.145
1189,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1190,0.879,47.667,13.37,31,65,41.895,429,N3,L4+7,mannitol,M3_N3_D2,75898.145
1191,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
1192,0.684,46.714,14.186,30,64,31.934,327,N3,L4+7,mannitol,M3_N3_D2,75898.145
1193,0.391,49,17.944,32,65,19.141,196,N3,L4+7,mannitol,M3_N3_D2,75898.145
1194,0.293,42,12.124,31,55,12.305,126,N3,L4+7,mannitol,M3_N3_D2,75898.145
1195,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
1196,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1197,5.371,53.164,12.136,31,73,285.547,2924,N3,L4+7,mannitol,M3_N3_D2,75898.145
1198,4.297,53.705,12.307,31,72,230.762,2363,N3,L4+7,mannitol,M3_N3_D2,75898.145
1199,0.293,45,9,36,54,13.184,135,N3,L4+7,mannitol,M3_N3_D2,75898.145
1200,4.004,43.951,12.994,30,71,175.977,1802,N3,L4+7,mannitol,M3_N3_D2,75898.145
1201,0.586,49.667,12.972,30,63,29.102,298,N3,L4+7,mannitol,M3_N3_D2,75898.145
1202,0.293,43.333,8.386,38,53,12.695,130,N3,L4+7,mannitol,M3_N3_D2,75898.145
1203,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1204,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
1205,0.586,47.333,14.692,32,62,27.734,284,N3,L4+7,mannitol,M3_N3_D2,75898.145
1206,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
1207,0.977,35.2,5.731,30,49,34.375,352,N3,L4+7,mannitol,M3_N3_D2,75898.145
1208,0.195,36.5,4.95,33,40,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
1209,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1210,0.195,38,1.414,37,39,7.422,76,N3,L4+7,mannitol,M3_N3_D2,75898.145
1211,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1212,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1213,0.586,37.167,3.764,32,41,21.777,223,N3,L4+7,mannitol,M3_N3_D2,75898.145
1214,0.195,36,5.657,32,40,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
1215,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1216,3.223,53.152,14.689,30,73,171.289,1754,N3,L4+7,mannitol,M3_N3_D2,75898.145
1217,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1218,0.684,42.714,10.579,30,54,29.199,299,N3,L4+7,mannitol,M3_N3_D2,75898.145
1219,0.488,47.4,15.043,30,65,23.145,237,N3,L4+7,mannitol,M3_N3_D2,75898.145
1220,0.293,32.333,2.517,30,35,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
1221,0.488,31.4,1.342,30,33,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
1222,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1223,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1224,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1225,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1226,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1227,0.488,31.6,1.673,30,34,15.43,158,N3,L4+7,mannitol,M3_N3_D2,75898.145
1228,0.195,34,2.828,32,36,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
1229,0.684,32.714,2.138,30,35,22.363,229,N3,L4+7,mannitol,M3_N3_D2,75898.145
1230,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1231,0.391,31.75,0.957,31,33,12.402,127,N3,L4+7,mannitol,M3_N3_D2,75898.145
1232,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
