aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1797,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1798,0.391,51.25,14.818,32,66,20.02,205,N1,L4+7,control,C3_N1_D2,75893.555
1799,0.977,55.5,10.628,37,65,54.199,555,N1,L4+7,control,C3_N1_D2,75893.555
1800,0.195,40,0,40,40,7.812,80,N1,L4+7,control,C3_N1_D2,75893.555
1801,0.488,39.4,8.961,33,55,19.238,197,N1,L4+7,control,C3_N1_D2,75893.555
1802,0.195,40.5,3.536,38,43,7.91,81,N1,L4+7,control,C3_N1_D2,75893.555
1803,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1804,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1805,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1806,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1807,0.781,43.5,7.051,35,55,33.984,348,N1,L4+7,control,C3_N1_D2,75893.555
1808,0.195,60,5.657,56,64,11.719,120,N1,L4+7,control,C3_N1_D2,75893.555
1809,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1810,0.684,62.714,3.039,58,66,42.871,439,N1,L4+7,control,C3_N1_D2,75893.555
1811,0.195,65,1.414,64,66,12.695,130,N1,L4+7,control,C3_N1_D2,75893.555
1812,0.195,58.5,3.536,56,61,11.426,117,N1,L4+7,control,C3_N1_D2,75893.555
1813,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1814,0.195,54,9.899,47,61,10.547,108,N1,L4+7,control,C3_N1_D2,75893.555
1815,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1816,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1817,1.855,56.632,7.733,44,66,105.078,1076,N1,L4+7,control,C3_N1_D2,75893.555
1818,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1819,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1820,0.293,64,2.646,61,66,18.75,192,N1,L4+7,control,C3_N1_D2,75893.555
1821,1.074,60.182,4.916,52,66,64.648,662,N1,L4+7,control,C3_N1_D2,75893.555
1822,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1823,0.098,54,0,54,54,5.273,54,N1,L4+7,control,C3_N1_D2,75893.555
1824,0.195,66,0,66,66,12.891,132,N1,L4+7,control,C3_N1_D2,75893.555
1825,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1826,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C3_N1_D2,75893.555
1827,0.195,60.5,7.778,55,66,11.816,121,N1,L4+7,control,C3_N1_D2,75893.555
1828,0.098,58,0,58,58,5.664,58,N1,L4+7,control,C3_N1_D2,75893.555
1829,1.074,65.364,0.809,64,66,70.215,719,N1,L4+7,control,C3_N1_D2,75893.555
1830,0.488,62,3.937,56,66,30.273,310,N1,L4+7,control,C3_N1_D2,75893.555
1831,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1832,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1833,0.195,65,1.414,64,66,12.695,130,N1,L4+7,control,C3_N1_D2,75893.555
1834,0.684,63,1.291,61,64,43.066,441,N1,L4+7,control,C3_N1_D2,75893.555
1835,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1836,0.195,65.5,0.707,65,66,12.793,131,N1,L4+7,control,C3_N1_D2,75893.555
1837,0.195,41,14.142,31,51,8.008,82,N1,L4+7,control,C3_N1_D2,75893.555
1838,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1839,0.195,64.5,0.707,64,65,12.598,129,N1,L4+7,control,C3_N1_D2,75893.555
1840,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1841,0.195,60.5,7.778,55,66,11.816,121,N1,L4+7,control,C3_N1_D2,75893.555
1842,1.172,59.417,3.605,54,65,69.629,713,N1,L4+7,control,C3_N1_D2,75893.555
1843,0.293,59,4,55,63,17.285,177,N1,L4+7,control,C3_N1_D2,75893.555
1844,0.586,61.5,4.037,56,65,36.035,369,N1,L4+7,control,C3_N1_D2,75893.555
1845,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1846,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1847,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1848,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1849,0.293,63.667,2.082,62,66,18.652,191,N1,L4+7,control,C3_N1_D2,75893.555
1850,0.195,62,2.828,60,64,12.109,124,N1,L4+7,control,C3_N1_D2,75893.555
1851,0.391,62.75,3.202,60,66,24.512,251,N1,L4+7,control,C3_N1_D2,75893.555
1852,0.293,39.667,7.767,31,46,11.621,119,N1,L4+7,control,C3_N1_D2,75893.555
1853,0.195,33,1.414,32,34,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1854,0.391,37.25,10.72,30,53,14.551,149,N1,L4+7,control,C3_N1_D2,75893.555
1855,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C3_N1_D2,75893.555
1856,0.195,35,2.828,33,37,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1857,0.195,50,21.213,35,65,9.766,100,N1,L4+7,control,C3_N1_D2,75893.555
1858,0.098,48,0,48,48,4.688,48,N1,L4+7,control,C3_N1_D2,75893.555
1859,0.195,35.5,4.95,32,39,6.934,71,N1,L4+7,control,C3_N1_D2,75893.555
1860,0.098,44,0,44,44,4.297,44,N1,L4+7,control,C3_N1_D2,75893.555
1861,0.098,53,0,53,53,5.176,53,N1,L4+7,control,C3_N1_D2,75893.555
1862,0.586,45.333,11.343,30,57,26.562,272,N1,L4+7,control,C3_N1_D2,75893.555
1863,0.098,55,0,55,55,5.371,55,N1,L4+7,control,C3_N1_D2,75893.555
1864,2.051,43.19,9.357,30,58,88.574,907,N1,L4+7,control,C3_N1_D2,75893.555
1865,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1866,0.488,41.4,7.861,35,54,20.215,207,N1,L4+7,control,C3_N1_D2,75893.555
1867,0.879,46.444,8.647,37,63,40.82,418,N1,L4+7,control,C3_N1_D2,75893.555
1868,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1869,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1870,0.293,47.667,6.658,42,55,13.965,143,N1,L4+7,control,C3_N1_D2,75893.555
1871,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1872,0.293,35.333,5.508,30,41,10.352,106,N1,L4+7,control,C3_N1_D2,75893.555
1873,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1874,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1875,0.098,55,0,55,55,5.371,55,N1,L4+7,control,C3_N1_D2,75893.555
