aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
284,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
285,0.098,49,0,49,49,4.785,49,N2,L4+7,mannitol,M1_N2_D2,95818.066
286,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
287,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
288,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M1_N2_D2,95818.066
289,0.391,51.5,8.813,42,62,20.117,206,N2,L4+7,mannitol,M1_N2_D2,95818.066
290,0.293,39,9,30,48,11.426,117,N2,L4+7,mannitol,M1_N2_D2,95818.066
291,0.195,49.5,0.707,49,50,9.668,99,N2,L4+7,mannitol,M1_N2_D2,95818.066
292,0.781,44.125,11.85,32,66,34.473,353,N2,L4+7,mannitol,M1_N2_D2,95818.066
293,0.195,51.5,4.95,48,55,10.059,103,N2,L4+7,mannitol,M1_N2_D2,95818.066
294,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
295,0.391,37.75,7.632,31,47,14.746,151,N2,L4+7,mannitol,M1_N2_D2,95818.066
296,0.293,41.333,9.609,31,50,12.109,124,N2,L4+7,mannitol,M1_N2_D2,95818.066
297,0.488,46.6,11.76,34,63,22.754,233,N2,L4+7,mannitol,M1_N2_D2,95818.066
298,0.391,49,3.916,45,54,19.141,196,N2,L4+7,mannitol,M1_N2_D2,95818.066
299,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M1_N2_D2,95818.066
300,0.195,38.5,7.778,33,44,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
301,0.195,60,1.414,59,61,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
302,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
303,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
304,0.195,54.5,16.263,43,66,10.645,109,N2,L4+7,mannitol,M1_N2_D2,95818.066
305,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
306,0.195,50.5,21.92,35,66,9.863,101,N2,L4+7,mannitol,M1_N2_D2,95818.066
307,0.195,47,21.213,32,62,9.18,94,N2,L4+7,mannitol,M1_N2_D2,95818.066
308,0.293,55.333,11.719,42,64,16.211,166,N2,L4+7,mannitol,M1_N2_D2,95818.066
309,0.293,54.667,9.074,45,63,16.016,164,N2,L4+7,mannitol,M1_N2_D2,95818.066
310,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
311,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
312,0.293,50.333,12.897,36,61,14.746,151,N2,L4+7,mannitol,M1_N2_D2,95818.066
313,0.391,51.25,6.702,46,61,20.02,205,N2,L4+7,mannitol,M1_N2_D2,95818.066
314,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M1_N2_D2,95818.066
315,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M1_N2_D2,95818.066
316,0.195,40.5,10.607,33,48,7.91,81,N2,L4+7,mannitol,M1_N2_D2,95818.066
317,0.195,35.5,4.95,32,39,6.934,71,N2,L4+7,mannitol,M1_N2_D2,95818.066
318,0.293,41,16.523,30,60,12.012,123,N2,L4+7,mannitol,M1_N2_D2,95818.066
319,0.391,39.75,8.382,31,51,15.527,159,N2,L4+7,mannitol,M1_N2_D2,95818.066
320,0.488,52,8.718,45,66,25.391,260,N2,L4+7,mannitol,M1_N2_D2,95818.066
321,0.195,39,0,39,39,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
322,0.293,41.667,8.505,33,50,12.207,125,N2,L4+7,mannitol,M1_N2_D2,95818.066
323,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M1_N2_D2,95818.066
324,0.195,53,16.971,41,65,10.352,106,N2,L4+7,mannitol,M1_N2_D2,95818.066
325,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
326,0.195,45.5,10.607,38,53,8.887,91,N2,L4+7,mannitol,M1_N2_D2,95818.066
327,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
328,0.195,47.5,19.092,34,61,9.277,95,N2,L4+7,mannitol,M1_N2_D2,95818.066
329,0.391,50,8.124,42,60,19.531,200,N2,L4+7,mannitol,M1_N2_D2,95818.066
330,0.293,34.333,4.163,31,39,10.059,103,N2,L4+7,mannitol,M1_N2_D2,95818.066
331,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
332,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
333,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M1_N2_D2,95818.066
334,0.195,44.5,10.607,37,52,8.691,89,N2,L4+7,mannitol,M1_N2_D2,95818.066
335,0.391,48.25,9.323,38,58,18.848,193,N2,L4+7,mannitol,M1_N2_D2,95818.066
336,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
337,0.098,64,0,64,64,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
338,0.195,45,19.799,31,59,8.789,90,N2,L4+7,mannitol,M1_N2_D2,95818.066
339,0.391,52,8.832,41,62,20.312,208,N2,L4+7,mannitol,M1_N2_D2,95818.066
340,0.293,49.667,15.948,32,63,14.551,149,N2,L4+7,mannitol,M1_N2_D2,95818.066
341,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M1_N2_D2,95818.066
342,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
343,0.195,62,1.414,61,63,12.109,124,N2,L4+7,mannitol,M1_N2_D2,95818.066
344,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
345,0.586,35.5,6.656,30,46,20.801,213,N2,L4+7,mannitol,M1_N2_D2,95818.066
346,0.195,39.5,4.95,36,43,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
347,1.758,44.222,9.729,30,65,77.734,796,N2,L4+7,mannitol,M1_N2_D2,95818.066
348,0.195,38.5,3.536,36,41,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
349,0.293,43.333,16.442,31,62,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
350,0.293,42.333,15.503,31,60,12.402,127,N2,L4+7,mannitol,M1_N2_D2,95818.066
351,0.293,46.333,15.503,31,62,13.574,139,N2,L4+7,mannitol,M1_N2_D2,95818.066
352,0.195,41.5,3.536,39,44,8.105,83,N2,L4+7,mannitol,M1_N2_D2,95818.066
353,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
354,0.781,40,10.81,30,60,31.25,320,N2,L4+7,mannitol,M1_N2_D2,95818.066
355,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
356,0.879,48.889,9.584,35,61,42.969,440,N2,L4+7,mannitol,M1_N2_D2,95818.066
357,0.195,50.5,2.121,49,52,9.863,101,N2,L4+7,mannitol,M1_N2_D2,95818.066
358,0.195,47,7.071,42,52,9.18,94,N2,L4+7,mannitol,M1_N2_D2,95818.066
359,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
360,0.293,48.667,14.844,36,65,14.258,146,N2,L4+7,mannitol,M1_N2_D2,95818.066
361,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M1_N2_D2,95818.066
362,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
363,0.098,64,0,64,64,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
364,1.562,47.5,10.85,32,65,74.219,760,N2,L4+7,mannitol,M1_N2_D2,95818.066
365,0.195,50.5,7.778,45,56,9.863,101,N2,L4+7,mannitol,M1_N2_D2,95818.066
366,0.195,42,9.899,35,49,8.203,84,N2,L4+7,mannitol,M1_N2_D2,95818.066
367,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
368,0.195,48,21.213,33,63,9.375,96,N2,L4+7,mannitol,M1_N2_D2,95818.066
369,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M1_N2_D2,95818.066
370,0.488,46.8,11.256,36,62,22.852,234,N2,L4+7,mannitol,M1_N2_D2,95818.066
371,0.293,53,5.196,47,56,15.527,159,N2,L4+7,mannitol,M1_N2_D2,95818.066
372,1.855,43.579,8.777,30,58,80.859,828,N2,L4+7,mannitol,M1_N2_D2,95818.066
373,0.195,44.5,7.778,39,50,8.691,89,N2,L4+7,mannitol,M1_N2_D2,95818.066
374,0.488,40.4,4.336,33,44,19.727,202,N2,L4+7,mannitol,M1_N2_D2,95818.066
375,0.391,45.25,13.401,30,57,17.676,181,N2,L4+7,mannitol,M1_N2_D2,95818.066
376,0.391,42.25,8.057,34,53,16.504,169,N2,L4+7,mannitol,M1_N2_D2,95818.066
377,0.586,43,11.781,33,62,25.195,258,N2,L4+7,mannitol,M1_N2_D2,95818.066
378,0.879,41,9.76,30,56,36.035,369,N2,L4+7,mannitol,M1_N2_D2,95818.066
379,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M1_N2_D2,95818.066
380,0.293,43.333,4.509,39,48,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
381,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
382,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
383,0.391,40.5,15.416,30,63,15.82,162,N2,L4+7,mannitol,M1_N2_D2,95818.066
384,0.684,47.286,10.704,36,63,32.324,331,N2,L4+7,mannitol,M1_N2_D2,95818.066
385,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
386,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
387,0.195,58.5,2.121,57,60,11.426,117,N2,L4+7,mannitol,M1_N2_D2,95818.066
388,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
389,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
390,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
391,0.684,41.429,6.161,32,52,28.32,290,N2,L4+7,mannitol,M1_N2_D2,95818.066
392,0.195,40.5,9.192,34,47,7.91,81,N2,L4+7,mannitol,M1_N2_D2,95818.066
393,0.293,47,15.133,30,59,13.77,141,N2,L4+7,mannitol,M1_N2_D2,95818.066
394,0.195,43.5,14.849,33,54,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
395,0.879,46.667,12.062,32,65,41.016,420,N2,L4+7,mannitol,M1_N2_D2,95818.066
396,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
397,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
398,0.391,55.75,5.123,51,63,21.777,223,N2,L4+7,mannitol,M1_N2_D2,95818.066
399,0.195,46.5,10.607,39,54,9.082,93,N2,L4+7,mannitol,M1_N2_D2,95818.066
400,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
401,0.195,39,8.485,33,45,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
402,0.781,50.375,14.372,32,66,39.355,403,N2,L4+7,mannitol,M1_N2_D2,95818.066
403,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
404,0.195,56.5,3.536,54,59,11.035,113,N2,L4+7,mannitol,M1_N2_D2,95818.066
405,0.781,41.875,11.728,30,60,32.715,335,N2,L4+7,mannitol,M1_N2_D2,95818.066
406,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M1_N2_D2,95818.066
407,0.781,52.25,5.849,46,63,40.82,418,N2,L4+7,mannitol,M1_N2_D2,95818.066
408,0.195,37,5.657,33,41,7.227,74,N2,L4+7,mannitol,M1_N2_D2,95818.066
409,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
410,0.781,51.5,7.709,37,61,40.234,412,N2,L4+7,mannitol,M1_N2_D2,95818.066
411,0.293,43.333,5.508,37,47,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
412,0.195,47,7.071,42,52,9.18,94,N2,L4+7,mannitol,M1_N2_D2,95818.066
413,0.391,44,8.287,37,56,17.188,176,N2,L4+7,mannitol,M1_N2_D2,95818.066
414,1.367,35.071,8.352,30,63,47.949,491,N2,L4+7,mannitol,M1_N2_D2,95818.066
415,0.195,36,7.071,31,41,7.031,72,N2,L4+7,mannitol,M1_N2_D2,95818.066
416,0.781,46.25,9.91,34,59,36.133,370,N2,L4+7,mannitol,M1_N2_D2,95818.066
417,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
418,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
419,0.293,40,8.66,30,45,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
420,0.293,43.333,12.055,32,56,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
421,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M1_N2_D2,95818.066
422,0.293,41.333,3.055,38,44,12.109,124,N2,L4+7,mannitol,M1_N2_D2,95818.066
423,0.391,36.75,8.18,32,49,14.355,147,N2,L4+7,mannitol,M1_N2_D2,95818.066
424,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
425,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
426,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
427,0.488,43.2,9.497,33,57,21.094,216,N2,L4+7,mannitol,M1_N2_D2,95818.066
428,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
429,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M1_N2_D2,95818.066
430,0.293,40,6.245,33,45,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
431,0.293,45.333,9.074,37,55,13.281,136,N2,L4+7,mannitol,M1_N2_D2,95818.066
432,1.465,41.067,9.184,30,62,60.156,616,N2,L4+7,mannitol,M1_N2_D2,95818.066
433,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
434,0.488,43.4,10.31,31,54,21.191,217,N2,L4+7,mannitol,M1_N2_D2,95818.066
435,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
436,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
437,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
438,0.684,48.429,11.267,31,62,33.105,339,N2,L4+7,mannitol,M1_N2_D2,95818.066
439,0.293,47,9.849,36,55,13.77,141,N2,L4+7,mannitol,M1_N2_D2,95818.066
440,0.098,65,0,65,65,6.348,65,N2,L4+7,mannitol,M1_N2_D2,95818.066
441,0.391,49.5,13.723,34,65,19.336,198,N2,L4+7,mannitol,M1_N2_D2,95818.066
442,0.391,45.5,4.655,39,50,17.773,182,N2,L4+7,mannitol,M1_N2_D2,95818.066
443,0.781,45.875,8.061,35,58,35.84,367,N2,L4+7,mannitol,M1_N2_D2,95818.066
444,0.195,47,14.142,37,57,9.18,94,N2,L4+7,mannitol,M1_N2_D2,95818.066
445,0.391,46,7.071,37,53,17.969,184,N2,L4+7,mannitol,M1_N2_D2,95818.066
446,0.586,44.667,12.226,34,63,26.172,268,N2,L4+7,mannitol,M1_N2_D2,95818.066
447,1.465,51.733,7.676,33,65,75.781,776,N2,L4+7,mannitol,M1_N2_D2,95818.066
448,0.195,50,8.485,44,56,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
449,0.195,35,5.657,31,39,6.836,70,N2,L4+7,mannitol,M1_N2_D2,95818.066
450,0.879,45.222,6.852,36,54,39.746,407,N2,L4+7,mannitol,M1_N2_D2,95818.066
451,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
452,0.391,43.75,10.813,31,57,17.09,175,N2,L4+7,mannitol,M1_N2_D2,95818.066
453,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
454,0.586,40.333,7.118,31,51,23.633,242,N2,L4+7,mannitol,M1_N2_D2,95818.066
455,0.391,38.75,9.674,30,49,15.137,155,N2,L4+7,mannitol,M1_N2_D2,95818.066
456,0.293,52.667,9.609,44,63,15.43,158,N2,L4+7,mannitol,M1_N2_D2,95818.066
457,0.195,43.5,17.678,31,56,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
458,0.391,44,15.384,31,63,17.188,176,N2,L4+7,mannitol,M1_N2_D2,95818.066
459,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
460,0.293,51.667,10.066,41,61,15.137,155,N2,L4+7,mannitol,M1_N2_D2,95818.066
461,0.586,49.833,10.458,39,60,29.199,299,N2,L4+7,mannitol,M1_N2_D2,95818.066
462,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M1_N2_D2,95818.066
463,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
464,0.195,47.5,0.707,47,48,9.277,95,N2,L4+7,mannitol,M1_N2_D2,95818.066
465,1.074,39.636,6.697,30,53,42.578,436,N2,L4+7,mannitol,M1_N2_D2,95818.066
466,0.391,35.5,5.447,31,43,13.867,142,N2,L4+7,mannitol,M1_N2_D2,95818.066
467,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M1_N2_D2,95818.066
468,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M1_N2_D2,95818.066
469,0.293,31.667,0.577,31,32,9.277,95,N2,L4+7,mannitol,M1_N2_D2,95818.066
470,0.195,49.5,23.335,33,66,9.668,99,N2,L4+7,mannitol,M1_N2_D2,95818.066
471,0.195,36.5,7.778,31,42,7.129,73,N2,L4+7,mannitol,M1_N2_D2,95818.066
472,0.684,45.429,13.538,30,66,31.055,318,N2,L4+7,mannitol,M1_N2_D2,95818.066
473,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M1_N2_D2,95818.066
474,0.098,49,0,49,49,4.785,49,N2,L4+7,mannitol,M1_N2_D2,95818.066
475,0.586,53.5,7.765,43,63,31.348,321,N2,L4+7,mannitol,M1_N2_D2,95818.066
476,0.195,49,4.243,46,52,9.57,98,N2,L4+7,mannitol,M1_N2_D2,95818.066
477,0.391,47.5,10.344,33,57,18.555,190,N2,L4+7,mannitol,M1_N2_D2,95818.066
478,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
479,1.27,43.385,7.88,31,56,55.078,564,N2,L4+7,mannitol,M1_N2_D2,95818.066
480,0.781,42,8.586,31,56,32.812,336,N2,L4+7,mannitol,M1_N2_D2,95818.066
481,0.293,48,15.133,36,65,14.062,144,N2,L4+7,mannitol,M1_N2_D2,95818.066
482,0.195,48.5,6.364,44,53,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
483,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
484,0.488,47.6,9.711,38,60,23.242,238,N2,L4+7,mannitol,M1_N2_D2,95818.066
485,0.293,41.333,7.506,34,49,12.109,124,N2,L4+7,mannitol,M1_N2_D2,95818.066
486,1.074,46.909,14.131,31,65,50.391,516,N2,L4+7,mannitol,M1_N2_D2,95818.066
487,0.488,45.8,8.526,37,58,22.363,229,N2,L4+7,mannitol,M1_N2_D2,95818.066
488,0.293,40,2.646,37,42,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
489,0.195,45,0,45,45,8.789,90,N2,L4+7,mannitol,M1_N2_D2,95818.066
490,0.195,49,19.799,35,63,9.57,98,N2,L4+7,mannitol,M1_N2_D2,95818.066
491,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
492,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
493,0.195,42.5,0.707,42,43,8.301,85,N2,L4+7,mannitol,M1_N2_D2,95818.066
494,0.293,50,8,42,58,14.648,150,N2,L4+7,mannitol,M1_N2_D2,95818.066
495,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M1_N2_D2,95818.066
496,0.195,52.5,17.678,40,65,10.254,105,N2,L4+7,mannitol,M1_N2_D2,95818.066
497,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M1_N2_D2,95818.066
498,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
499,0.293,56,4.583,52,61,16.406,168,N2,L4+7,mannitol,M1_N2_D2,95818.066
500,1.66,37.588,4.95,30,49,62.402,639,N2,L4+7,mannitol,M1_N2_D2,95818.066
501,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
502,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M1_N2_D2,95818.066
503,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M1_N2_D2,95818.066
504,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M1_N2_D2,95818.066
505,0.684,42.286,8.18,32,56,28.906,296,N2,L4+7,mannitol,M1_N2_D2,95818.066
506,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
507,0.293,56.333,7.767,50,65,16.504,169,N2,L4+7,mannitol,M1_N2_D2,95818.066
508,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
509,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
510,0.195,34.5,6.364,30,39,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
511,0.195,49.5,10.607,42,57,9.668,99,N2,L4+7,mannitol,M1_N2_D2,95818.066
512,0.195,45.5,16.263,34,57,8.887,91,N2,L4+7,mannitol,M1_N2_D2,95818.066
513,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M1_N2_D2,95818.066
514,0.098,49,0,49,49,4.785,49,N2,L4+7,mannitol,M1_N2_D2,95818.066
515,0.391,37.5,5.447,33,45,14.648,150,N2,L4+7,mannitol,M1_N2_D2,95818.066
516,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
517,0.293,45,16.823,32,64,13.184,135,N2,L4+7,mannitol,M1_N2_D2,95818.066
518,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
519,0.977,42.3,9.322,30,60,41.309,423,N2,L4+7,mannitol,M1_N2_D2,95818.066
520,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
521,0.879,43.889,9.688,31,62,38.574,395,N2,L4+7,mannitol,M1_N2_D2,95818.066
522,0.195,50,9.899,43,57,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
523,0.293,37.333,6.351,30,41,10.938,112,N2,L4+7,mannitol,M1_N2_D2,95818.066
524,0.781,39.25,5.312,31,45,30.664,314,N2,L4+7,mannitol,M1_N2_D2,95818.066
525,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
526,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M1_N2_D2,95818.066
527,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
528,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M1_N2_D2,95818.066
529,0.488,52.2,10.159,39,65,25.488,261,N2,L4+7,mannitol,M1_N2_D2,95818.066
530,0.293,46.333,7.572,41,55,13.574,139,N2,L4+7,mannitol,M1_N2_D2,95818.066
531,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M1_N2_D2,95818.066
532,0.195,47.5,20.506,33,62,9.277,95,N2,L4+7,mannitol,M1_N2_D2,95818.066
533,0.391,60,4.546,55,66,23.438,240,N2,L4+7,mannitol,M1_N2_D2,95818.066
534,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
535,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
536,0.879,37.889,6.373,30,47,33.301,341,N2,L4+7,mannitol,M1_N2_D2,95818.066
537,0.195,43,16.971,31,55,8.398,86,N2,L4+7,mannitol,M1_N2_D2,95818.066
538,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M1_N2_D2,95818.066
539,0.195,48.5,21.92,33,64,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
540,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
541,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M1_N2_D2,95818.066
542,0.195,57.5,6.364,53,62,11.23,115,N2,L4+7,mannitol,M1_N2_D2,95818.066
543,0.293,48.333,2.887,45,50,14.16,145,N2,L4+7,mannitol,M1_N2_D2,95818.066
544,0.195,37,5.657,33,41,7.227,74,N2,L4+7,mannitol,M1_N2_D2,95818.066
545,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M1_N2_D2,95818.066
546,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
547,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M1_N2_D2,95818.066
548,0.586,38,9.757,30,51,22.266,228,N2,L4+7,mannitol,M1_N2_D2,95818.066
549,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
550,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
551,0.488,47.8,9.23,40,61,23.34,239,N2,L4+7,mannitol,M1_N2_D2,95818.066
552,1.074,46.545,10.558,30,60,50,512,N2,L4+7,mannitol,M1_N2_D2,95818.066
553,0.195,41.5,10.607,34,49,8.105,83,N2,L4+7,mannitol,M1_N2_D2,95818.066
554,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M1_N2_D2,95818.066
555,0.586,37.833,10.534,31,58,22.168,227,N2,L4+7,mannitol,M1_N2_D2,95818.066
556,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M1_N2_D2,95818.066
557,0.391,46.75,10.905,40,63,18.262,187,N2,L4+7,mannitol,M1_N2_D2,95818.066
558,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
559,0.586,42.833,8.773,34,54,25.098,257,N2,L4+7,mannitol,M1_N2_D2,95818.066
560,0.293,55.333,14.364,39,66,16.211,166,N2,L4+7,mannitol,M1_N2_D2,95818.066
561,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M1_N2_D2,95818.066
562,0.195,39.5,3.536,37,42,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
563,0.195,34.5,6.364,30,39,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
564,0.586,48.167,9.988,35,62,28.223,289,N2,L4+7,mannitol,M1_N2_D2,95818.066
565,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M1_N2_D2,95818.066
566,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
567,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M1_N2_D2,95818.066
