aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
3564,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M2_N2_D2,82781.836
3565,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
3566,0.977,42.9,9.41,32,59,41.895,429,N2,L4+7,mannitol,M2_N2_D2,82781.836
3567,0.195,44.5,13.435,35,54,8.691,89,N2,L4+7,mannitol,M2_N2_D2,82781.836
3568,1.172,46.167,11.854,32,65,54.102,554,N2,L4+7,mannitol,M2_N2_D2,82781.836
3569,0.195,38.5,2.121,37,40,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
3570,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
3571,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
3572,0.195,36,7.071,31,41,7.031,72,N2,L4+7,mannitol,M2_N2_D2,82781.836
3573,0.195,40.5,4.95,37,44,7.91,81,N2,L4+7,mannitol,M2_N2_D2,82781.836
3574,0.391,39.75,9.215,33,53,15.527,159,N2,L4+7,mannitol,M2_N2_D2,82781.836
3575,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3576,0.488,46.8,8.349,37,56,22.852,234,N2,L4+7,mannitol,M2_N2_D2,82781.836
3577,0.391,36.5,7.895,30,46,14.258,146,N2,L4+7,mannitol,M2_N2_D2,82781.836
3578,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
3579,0.488,48.8,11.256,36,61,23.828,244,N2,L4+7,mannitol,M2_N2_D2,82781.836
3580,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3581,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M2_N2_D2,82781.836
3582,0.488,45.6,9.397,34,57,22.266,228,N2,L4+7,mannitol,M2_N2_D2,82781.836
3583,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M2_N2_D2,82781.836
3584,0.391,40,7.483,32,50,15.625,160,N2,L4+7,mannitol,M2_N2_D2,82781.836
3585,0.293,39.333,4.726,34,43,11.523,118,N2,L4+7,mannitol,M2_N2_D2,82781.836
3586,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3587,0.684,46.429,9.108,37,59,31.738,325,N2,L4+7,mannitol,M2_N2_D2,82781.836
3588,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
3589,0.977,48.9,10.989,32,62,47.754,489,N2,L4+7,mannitol,M2_N2_D2,82781.836
3590,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
3591,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M2_N2_D2,82781.836
3592,0.586,45.833,12.608,32,66,26.855,275,N2,L4+7,mannitol,M2_N2_D2,82781.836
3593,0.293,41.667,11.504,30,53,12.207,125,N2,L4+7,mannitol,M2_N2_D2,82781.836
3594,0.488,47,9.138,37,57,22.949,235,N2,L4+7,mannitol,M2_N2_D2,82781.836
3595,0.488,45.8,14.446,35,64,22.363,229,N2,L4+7,mannitol,M2_N2_D2,82781.836
3596,0.195,38,2.828,36,40,7.422,76,N2,L4+7,mannitol,M2_N2_D2,82781.836
3597,0.195,48.5,6.364,44,53,9.473,97,N2,L4+7,mannitol,M2_N2_D2,82781.836
3598,1.074,51.545,13.852,30,64,55.371,567,N2,L4+7,mannitol,M2_N2_D2,82781.836
3599,0.391,46.5,14.387,30,65,18.164,186,N2,L4+7,mannitol,M2_N2_D2,82781.836
3600,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
3601,0.391,44.75,4.992,38,50,17.48,179,N2,L4+7,mannitol,M2_N2_D2,82781.836
3602,0.293,41.667,11.59,34,55,12.207,125,N2,L4+7,mannitol,M2_N2_D2,82781.836
3603,0.195,47.5,2.121,46,49,9.277,95,N2,L4+7,mannitol,M2_N2_D2,82781.836
3604,0.391,37.75,5.56,31,44,14.746,151,N2,L4+7,mannitol,M2_N2_D2,82781.836
3605,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
3606,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3607,0.488,31.8,1.304,31,34,15.527,159,N2,L4+7,mannitol,M2_N2_D2,82781.836
3608,0.586,51.333,12.127,30,66,30.078,308,N2,L4+7,mannitol,M2_N2_D2,82781.836
3609,0.293,45,11.136,33,55,13.184,135,N2,L4+7,mannitol,M2_N2_D2,82781.836
3610,0.195,57.5,10.607,50,65,11.23,115,N2,L4+7,mannitol,M2_N2_D2,82781.836
3611,0.391,36.5,9.037,31,50,14.258,146,N2,L4+7,mannitol,M2_N2_D2,82781.836
3612,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3613,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
3614,0.879,48,13.435,30,65,42.188,432,N2,L4+7,mannitol,M2_N2_D2,82781.836
3615,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3616,0.195,47,7.071,42,52,9.18,94,N2,L4+7,mannitol,M2_N2_D2,82781.836
3617,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
3618,0.195,32.5,0.707,32,33,6.348,65,N2,L4+7,mannitol,M2_N2_D2,82781.836
3619,0.293,42,9.165,32,50,12.305,126,N2,L4+7,mannitol,M2_N2_D2,82781.836
3620,0.293,55,5,50,60,16.113,165,N2,L4+7,mannitol,M2_N2_D2,82781.836
3621,0.293,51,7.937,45,60,14.941,153,N2,L4+7,mannitol,M2_N2_D2,82781.836
3622,0.195,44.5,19.092,31,58,8.691,89,N2,L4+7,mannitol,M2_N2_D2,82781.836
3623,0.293,53,9.849,45,64,15.527,159,N2,L4+7,mannitol,M2_N2_D2,82781.836
3624,0.195,52.5,13.435,43,62,10.254,105,N2,L4+7,mannitol,M2_N2_D2,82781.836
3625,0.195,33,2.828,31,35,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
3626,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
3627,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
3628,0.391,40.25,4.031,37,46,15.723,161,N2,L4+7,mannitol,M2_N2_D2,82781.836
3629,1.66,49,10.05,34,65,81.348,833,N2,L4+7,mannitol,M2_N2_D2,82781.836
3630,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,mannitol,M2_N2_D2,82781.836
3631,0.293,40,10.392,34,52,11.719,120,N2,L4+7,mannitol,M2_N2_D2,82781.836
3632,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
3633,0.195,38.5,7.778,33,44,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
3634,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
3635,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3636,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3637,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3638,0.488,35.6,4.506,32,41,17.383,178,N2,L4+7,mannitol,M2_N2_D2,82781.836
3639,0.293,39.333,11.372,30,52,11.523,118,N2,L4+7,mannitol,M2_N2_D2,82781.836
3640,0.488,41.6,12.502,30,57,20.312,208,N2,L4+7,mannitol,M2_N2_D2,82781.836
3641,0.488,42.4,8.735,30,53,20.703,212,N2,L4+7,mannitol,M2_N2_D2,82781.836
3642,0.195,34,1.414,33,35,6.641,68,N2,L4+7,mannitol,M2_N2_D2,82781.836
3643,0.195,49.5,7.778,44,55,9.668,99,N2,L4+7,mannitol,M2_N2_D2,82781.836
3644,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M2_N2_D2,82781.836
3645,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
3646,0.195,38.5,4.95,35,42,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
3647,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M2_N2_D2,82781.836
3648,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
3649,0.684,39.286,8.902,31,58,26.855,275,N2,L4+7,mannitol,M2_N2_D2,82781.836
3650,0.293,40.333,11.15,32,53,11.816,121,N2,L4+7,mannitol,M2_N2_D2,82781.836
3651,0.391,44.75,14.637,30,65,17.48,179,N2,L4+7,mannitol,M2_N2_D2,82781.836
3652,0.391,43.5,8.583,31,50,16.992,174,N2,L4+7,mannitol,M2_N2_D2,82781.836
3653,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M2_N2_D2,82781.836
3654,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
3655,0.586,45.833,12.156,32,63,26.855,275,N2,L4+7,mannitol,M2_N2_D2,82781.836
3656,0.391,39.25,13.985,30,60,15.332,157,N2,L4+7,mannitol,M2_N2_D2,82781.836
3657,0.195,42,12.728,33,51,8.203,84,N2,L4+7,mannitol,M2_N2_D2,82781.836
3658,0.488,46,12.787,32,62,22.461,230,N2,L4+7,mannitol,M2_N2_D2,82781.836
3659,0.195,45,11.314,37,53,8.789,90,N2,L4+7,mannitol,M2_N2_D2,82781.836
3660,0.195,36,2.828,34,38,7.031,72,N2,L4+7,mannitol,M2_N2_D2,82781.836
3661,0.293,48.333,11.93,35,58,14.16,145,N2,L4+7,mannitol,M2_N2_D2,82781.836
3662,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3663,0.488,42.6,5.273,34,48,20.801,213,N2,L4+7,mannitol,M2_N2_D2,82781.836
3664,0.391,38.5,4.655,34,43,15.039,154,N2,L4+7,mannitol,M2_N2_D2,82781.836
3665,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
3666,0.488,48.8,10.085,38,60,23.828,244,N2,L4+7,mannitol,M2_N2_D2,82781.836
3667,0.195,52.5,2.121,51,54,10.254,105,N2,L4+7,mannitol,M2_N2_D2,82781.836
3668,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
3669,0.195,42,14.142,32,52,8.203,84,N2,L4+7,mannitol,M2_N2_D2,82781.836
3670,0.977,46.2,10.685,32,65,45.117,462,N2,L4+7,mannitol,M2_N2_D2,82781.836
3671,0.684,42.286,7.653,33,52,28.906,296,N2,L4+7,mannitol,M2_N2_D2,82781.836
3672,0.293,33.667,3.512,30,37,9.863,101,N2,L4+7,mannitol,M2_N2_D2,82781.836
3673,0.586,51.167,13.732,33,65,29.98,307,N2,L4+7,mannitol,M2_N2_D2,82781.836
3674,0.488,43.2,14.061,31,66,21.094,216,N2,L4+7,mannitol,M2_N2_D2,82781.836
3675,0.684,43.429,10.486,34,64,29.688,304,N2,L4+7,mannitol,M2_N2_D2,82781.836
3676,0.293,35.667,7.371,30,44,10.449,107,N2,L4+7,mannitol,M2_N2_D2,82781.836
3677,0.195,53,5.657,49,57,10.352,106,N2,L4+7,mannitol,M2_N2_D2,82781.836
3678,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3679,0.391,45.5,15.948,31,63,17.773,182,N2,L4+7,mannitol,M2_N2_D2,82781.836
3680,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
3681,0.488,50.2,9.731,35,60,24.512,251,N2,L4+7,mannitol,M2_N2_D2,82781.836
3682,0.488,53.4,10.383,38,64,26.074,267,N2,L4+7,mannitol,M2_N2_D2,82781.836
3683,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
3684,0.391,35.25,6.702,30,44,13.77,141,N2,L4+7,mannitol,M2_N2_D2,82781.836
3685,0.391,41,6.481,34,47,16.016,164,N2,L4+7,mannitol,M2_N2_D2,82781.836
3686,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3687,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3688,0.293,34.667,4.509,30,39,10.156,104,N2,L4+7,mannitol,M2_N2_D2,82781.836
3689,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M2_N2_D2,82781.836
3690,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3691,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
3692,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3693,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3694,0.195,37,2.828,35,39,7.227,74,N2,L4+7,mannitol,M2_N2_D2,82781.836
3695,0.684,43.143,9.99,32,59,29.492,302,N2,L4+7,mannitol,M2_N2_D2,82781.836
3696,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3697,0.391,39.75,7.274,30,47,15.527,159,N2,L4+7,mannitol,M2_N2_D2,82781.836
3698,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
3699,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
3700,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3701,0.195,45,4.243,42,48,8.789,90,N2,L4+7,mannitol,M2_N2_D2,82781.836
3702,0.293,55.333,3.215,53,59,16.211,166,N2,L4+7,mannitol,M2_N2_D2,82781.836
3703,0.195,34.5,6.364,30,39,6.738,69,N2,L4+7,mannitol,M2_N2_D2,82781.836
3704,0.293,52.667,14.978,36,65,15.43,158,N2,L4+7,mannitol,M2_N2_D2,82781.836
3705,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
3706,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
3707,0.293,39.333,9.238,34,50,11.523,118,N2,L4+7,mannitol,M2_N2_D2,82781.836
3708,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
3709,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
3710,0.293,33.333,2.517,31,36,9.766,100,N2,L4+7,mannitol,M2_N2_D2,82781.836
3711,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M2_N2_D2,82781.836
3712,0.293,36.333,5.774,33,43,10.645,109,N2,L4+7,mannitol,M2_N2_D2,82781.836
3713,0.195,49,15.556,38,60,9.57,98,N2,L4+7,mannitol,M2_N2_D2,82781.836
3714,0.293,43,11.269,36,56,12.598,129,N2,L4+7,mannitol,M2_N2_D2,82781.836
3715,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
3716,0.781,43.75,10.794,30,58,34.18,350,N2,L4+7,mannitol,M2_N2_D2,82781.836
3717,0.195,39.5,6.364,35,44,7.715,79,N2,L4+7,mannitol,M2_N2_D2,82781.836
3718,0.879,40.333,8.986,32,57,35.449,363,N2,L4+7,mannitol,M2_N2_D2,82781.836
3719,0.488,57.2,9.094,42,65,27.93,286,N2,L4+7,mannitol,M2_N2_D2,82781.836
3720,0.879,38.444,6.803,30,49,33.789,346,N2,L4+7,mannitol,M2_N2_D2,82781.836
3721,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3722,0.195,41.5,14.849,31,52,8.105,83,N2,L4+7,mannitol,M2_N2_D2,82781.836
3723,0.293,42,15.133,30,59,12.305,126,N2,L4+7,mannitol,M2_N2_D2,82781.836
3724,0.293,52.333,19.348,30,64,15.332,157,N2,L4+7,mannitol,M2_N2_D2,82781.836
3725,0.195,39,1.414,38,40,7.617,78,N2,L4+7,mannitol,M2_N2_D2,82781.836
3726,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
3727,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
3728,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,mannitol,M2_N2_D2,82781.836
3729,0.391,50.75,8.5,39,59,19.824,203,N2,L4+7,mannitol,M2_N2_D2,82781.836
3730,0.195,39,5.657,35,43,7.617,78,N2,L4+7,mannitol,M2_N2_D2,82781.836
3731,0.781,36.25,5.12,30,45,28.32,290,N2,L4+7,mannitol,M2_N2_D2,82781.836
3732,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M2_N2_D2,82781.836
3733,1.074,41.545,12.628,31,66,44.629,457,N2,L4+7,mannitol,M2_N2_D2,82781.836
3734,0.488,52.4,13.722,30,64,25.586,262,N2,L4+7,mannitol,M2_N2_D2,82781.836
3735,0.195,53.5,17.678,41,66,10.449,107,N2,L4+7,mannitol,M2_N2_D2,82781.836
3736,0.195,43.5,0.707,43,44,8.496,87,N2,L4+7,mannitol,M2_N2_D2,82781.836
3737,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
3738,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3739,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M2_N2_D2,82781.836
3740,0.684,38.143,6.517,31,49,26.074,267,N2,L4+7,mannitol,M2_N2_D2,82781.836
3741,0.391,48.75,13.048,36,64,19.043,195,N2,L4+7,mannitol,M2_N2_D2,82781.836
3742,0.293,49.667,15.567,35,66,14.551,149,N2,L4+7,mannitol,M2_N2_D2,82781.836
3743,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3744,0.293,43.333,11.15,35,56,12.695,130,N2,L4+7,mannitol,M2_N2_D2,82781.836
3745,0.781,35.375,4.897,30,45,27.637,283,N2,L4+7,mannitol,M2_N2_D2,82781.836
3746,0.195,45,2.828,43,47,8.789,90,N2,L4+7,mannitol,M2_N2_D2,82781.836
3747,0.195,36.5,2.121,35,38,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
3748,0.586,49.5,11.828,36,62,29.004,297,N2,L4+7,mannitol,M2_N2_D2,82781.836
3749,0.195,45,8.485,39,51,8.789,90,N2,L4+7,mannitol,M2_N2_D2,82781.836
3750,0.977,49.3,11.304,34,64,48.145,493,N2,L4+7,mannitol,M2_N2_D2,82781.836
3751,0.293,43.667,18.717,30,65,12.793,131,N2,L4+7,mannitol,M2_N2_D2,82781.836
3752,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M2_N2_D2,82781.836
3753,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
3754,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
3755,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3756,0.488,40.2,9.039,31,50,19.629,201,N2,L4+7,mannitol,M2_N2_D2,82781.836
3757,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
3758,0.293,53,8.66,43,58,15.527,159,N2,L4+7,mannitol,M2_N2_D2,82781.836
3759,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
3760,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3761,0.391,43.25,16.46,30,65,16.895,173,N2,L4+7,mannitol,M2_N2_D2,82781.836
3762,0.586,43,9.716,33,55,25.195,258,N2,L4+7,mannitol,M2_N2_D2,82781.836
3763,0.879,43.444,10.737,30,59,38.184,391,N2,L4+7,mannitol,M2_N2_D2,82781.836
3764,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
3765,0.391,36.75,5.737,30,42,14.355,147,N2,L4+7,mannitol,M2_N2_D2,82781.836
3766,0.195,36.5,3.536,34,39,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
3767,0.879,40.667,9.233,30,55,35.742,366,N2,L4+7,mannitol,M2_N2_D2,82781.836
3768,0.586,36.833,3.061,32,41,21.582,221,N2,L4+7,mannitol,M2_N2_D2,82781.836
3769,0.195,56.5,2.121,55,58,11.035,113,N2,L4+7,mannitol,M2_N2_D2,82781.836
3770,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3771,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3772,0.684,46.429,11.703,32,60,31.738,325,N2,L4+7,mannitol,M2_N2_D2,82781.836
3773,0.781,39.5,9.071,30,56,30.859,316,N2,L4+7,mannitol,M2_N2_D2,82781.836
3774,0.195,40,0,40,40,7.812,80,N2,L4+7,mannitol,M2_N2_D2,82781.836
3775,0.391,45.5,10.472,35,55,17.773,182,N2,L4+7,mannitol,M2_N2_D2,82781.836
3776,0.391,42,14.236,30,62,16.406,168,N2,L4+7,mannitol,M2_N2_D2,82781.836
3777,1.074,44.909,11.273,30,66,48.242,494,N2,L4+7,mannitol,M2_N2_D2,82781.836
3778,0.293,42,20.785,30,66,12.305,126,N2,L4+7,mannitol,M2_N2_D2,82781.836
3779,0.488,42.4,6.387,35,50,20.703,212,N2,L4+7,mannitol,M2_N2_D2,82781.836
3780,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
3781,0.781,41.25,11.461,31,58,32.227,330,N2,L4+7,mannitol,M2_N2_D2,82781.836
3782,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
3783,0.879,40.333,9.314,30,62,35.449,363,N2,L4+7,mannitol,M2_N2_D2,82781.836
3784,0.293,35.333,5.508,30,41,10.352,106,N2,L4+7,mannitol,M2_N2_D2,82781.836
3785,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M2_N2_D2,82781.836
3786,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
3787,0.781,46.75,11.997,32,63,36.523,374,N2,L4+7,mannitol,M2_N2_D2,82781.836
3788,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
3789,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
3790,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
3791,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3792,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M2_N2_D2,82781.836
3793,0.293,37.667,2.082,36,40,11.035,113,N2,L4+7,mannitol,M2_N2_D2,82781.836
3794,0.391,37,7.703,30,47,14.453,148,N2,L4+7,mannitol,M2_N2_D2,82781.836
3795,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
3796,0.195,46,18.385,33,59,8.984,92,N2,L4+7,mannitol,M2_N2_D2,82781.836
3797,0.195,47,9.899,40,54,9.18,94,N2,L4+7,mannitol,M2_N2_D2,82781.836
3798,0.195,34.5,0.707,34,35,6.738,69,N2,L4+7,mannitol,M2_N2_D2,82781.836
3799,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,mannitol,M2_N2_D2,82781.836
3800,0.195,42.5,16.263,31,54,8.301,85,N2,L4+7,mannitol,M2_N2_D2,82781.836
3801,0.195,52,8.485,46,58,10.156,104,N2,L4+7,mannitol,M2_N2_D2,82781.836
3802,0.391,48.25,9.605,34,55,18.848,193,N2,L4+7,mannitol,M2_N2_D2,82781.836
3803,0.391,44.25,9.708,33,55,17.285,177,N2,L4+7,mannitol,M2_N2_D2,82781.836
3804,0.195,40.5,10.607,33,48,7.91,81,N2,L4+7,mannitol,M2_N2_D2,82781.836
3805,0.293,52.667,15.275,36,66,15.43,158,N2,L4+7,mannitol,M2_N2_D2,82781.836
3806,0.293,44.333,12.055,33,57,12.988,133,N2,L4+7,mannitol,M2_N2_D2,82781.836
3807,0.293,33.667,3.786,31,38,9.863,101,N2,L4+7,mannitol,M2_N2_D2,82781.836
3808,1.27,49.692,11.877,32,65,63.086,646,N2,L4+7,mannitol,M2_N2_D2,82781.836
3809,0.195,42.5,6.364,38,47,8.301,85,N2,L4+7,mannitol,M2_N2_D2,82781.836
3810,0.195,59.5,9.192,53,66,11.621,119,N2,L4+7,mannitol,M2_N2_D2,82781.836
3811,0.879,49.667,9.421,30,62,43.652,447,N2,L4+7,mannitol,M2_N2_D2,82781.836
3812,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
3813,0.293,38.333,2.082,36,40,11.23,115,N2,L4+7,mannitol,M2_N2_D2,82781.836
3814,0.195,36.5,0.707,36,37,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
3815,0.488,42.4,11.992,31,59,20.703,212,N2,L4+7,mannitol,M2_N2_D2,82781.836
3816,0.977,43.9,8.13,31,58,42.871,439,N2,L4+7,mannitol,M2_N2_D2,82781.836
3817,0.781,45.625,11.88,30,61,35.645,365,N2,L4+7,mannitol,M2_N2_D2,82781.836
3818,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3819,0.293,35.333,8.386,30,45,10.352,106,N2,L4+7,mannitol,M2_N2_D2,82781.836
3820,0.391,46.75,9.535,34,55,18.262,187,N2,L4+7,mannitol,M2_N2_D2,82781.836
3821,0.195,54.5,9.192,48,61,10.645,109,N2,L4+7,mannitol,M2_N2_D2,82781.836
3822,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M2_N2_D2,82781.836
3823,4.004,46.341,8.924,30,65,185.547,1900,N2,L4+7,mannitol,M2_N2_D2,82781.836
3824,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M2_N2_D2,82781.836
3825,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
3826,0.195,65.5,0.707,65,66,12.793,131,N2,L4+7,mannitol,M2_N2_D2,82781.836
3827,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
3828,0.488,50,11.853,30,59,24.414,250,N2,L4+7,mannitol,M2_N2_D2,82781.836
3829,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
3830,0.879,39.889,7.356,30,49,35.059,359,N2,L4+7,mannitol,M2_N2_D2,82781.836
3831,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
3832,0.781,47.625,10.501,33,61,37.207,381,N2,L4+7,mannitol,M2_N2_D2,82781.836
3833,0.977,43.6,10.522,31,59,42.578,436,N2,L4+7,mannitol,M2_N2_D2,82781.836
3834,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M2_N2_D2,82781.836
3835,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
3836,0.195,44.5,13.435,35,54,8.691,89,N2,L4+7,mannitol,M2_N2_D2,82781.836
3837,0.293,59.667,7.095,52,66,17.48,179,N2,L4+7,mannitol,M2_N2_D2,82781.836
3838,0.293,48,4.583,43,52,14.062,144,N2,L4+7,mannitol,M2_N2_D2,82781.836
3839,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
3840,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
